Date Time,T.F. Heater Serpentine Coil Inlet Temperature
2024-07-03 12:40:00,223.6000061035156
2024-07-03 12:48:00,223.1999969482422
2024-07-03 12:56:00,224.5
2024-07-03 13:04:00,223.1000061035156
2024-07-03 13:12:00,222.8000030517578
2024-07-03 13:20:00,222.8999938964844
2024-07-03 13:28:00,225.1000061035156
2024-07-03 13:36:00,223.1999969482422
2024-07-03 13:44:00,222.8000030517578
2024-07-03 13:52:00,222.6999969482422
2024-07-03 14:00:00,222.3000030517578
2024-07-03 14:08:00,222.3999938964844
2024-07-03 14:16:00,225.1999969482422
2024-07-03 14:24:00,226.3999938964844
2024-07-03 14:32:00,226.3000030517578
2024-07-03 14:40:00,225.5
2024-07-03 14:48:00,224.1000061035156
2024-07-03 14:56:00,222.8000030517578
2024-07-03 15:04:00,222.5
2024-07-03 15:12:00,222.5
2024-07-03 15:20:00,222.3000030517578
2024-07-03 15:28:00,222.6999969482422
