Date Time,T.F. Heater Serpentine Coil Inlet Temperature
2024-06-30 15:18:00,227.5
2024-06-30 15:24:00,224.0
2024-06-30 15:30:00,225.0
2024-06-30 15:36:00,225.1999969482422
2024-06-30 15:42:00,225.0
2024-06-30 15:48:00,226.5
2024-06-30 15:54:00,225.6999969482422
2024-06-30 16:00:00,225.1999969482422
2024-06-30 16:06:00,224.8999938964844
2024-06-30 16:12:00,226.1000061035156
2024-06-30 16:18:00,226.1999969482422
2024-06-30 16:24:00,225.0
2024-06-30 16:30:00,224.3999938964844
2024-06-30 16:36:00,224.1000061035156
2024-06-30 16:42:00,223.6000061035156
2024-06-30 16:48:00,222.8999938964844
2024-06-30 16:54:00,222.8000030517578
2024-06-30 17:00:00,223.1000061035156
2024-06-30 17:06:00,223.1000061035156
2024-06-30 17:12:00,223.1999969482422
2024-06-30 17:18:00,224.1999969482422
2024-06-30 17:24:00,226.3999938964844
2024-06-30 17:30:00,228.0
2024-06-30 17:36:00,227.6000061035156
2024-06-30 17:42:00,227.3000030517578
2024-06-30 17:48:00,227.3000030517578
2024-06-30 17:54:00,227.6999969482422
2024-06-30 18:00:00,227.5
2024-06-30 18:06:00,227.6999969482422
2024-06-30 18:12:00,228.5
2024-06-30 18:18:00,229.8000030517578
2024-06-30 18:24:00,230.1000061035156
2024-06-30 18:30:00,229.1000061035156
2024-06-30 18:36:00,228.8999938964844
2024-06-30 18:42:00,228.6000061035156
2024-06-30 18:48:00,227.5
2024-06-30 18:54:00,226.6999969482422
2024-06-30 19:00:00,226.1000061035156
2024-06-30 19:06:00,226.6000061035156
2024-06-30 19:12:00,225.0
2024-06-30 19:18:00,224.1999969482422
2024-06-30 19:24:00,224.6000061035156
2024-06-30 19:30:00,225.1999969482422
2024-06-30 19:36:00,226.1999969482422
2024-06-30 19:42:00,226.3000030517578
2024-06-30 19:48:00,226.5
2024-06-30 19:54:00,226.8999938964844
2024-06-30 20:00:00,225.6000061035156
2024-06-30 20:06:00,225.3000030517578
2024-06-30 20:12:00,224.8999938964844
2024-06-30 20:18:00,225.5
2024-06-30 20:24:00,224.8000030517578
2024-06-30 20:30:00,225.1000061035156
2024-06-30 20:36:00,224.8999938964844
2024-06-30 20:42:00,225.8000030517578
2024-06-30 20:48:00,225.3999938964844
2024-06-30 20:54:00,226.1000061035156
2024-06-30 21:00:00,225.3999938964844
2024-06-30 21:06:00,225.5
2024-06-30 21:12:00,224.1000061035156
2024-06-30 21:18:00,222.8000030517578
2024-06-30 21:24:00,221.1999969482422
2024-06-30 21:30:00,219.8999938964844
2024-06-30 21:36:00,218.8999938964844
2024-06-30 21:42:00,219.5
2024-06-30 21:48:00,222.0
2024-06-30 21:54:00,223.8999938964844
2024-06-30 22:00:00,225.3999938964844
2024-06-30 22:06:00,225.6000061035156
2024-06-30 22:12:00,225.3999938964844
2024-06-30 22:18:00,224.5
2024-06-30 22:24:00,224.3999938964844
2024-06-30 22:30:00,223.8000030517578
2024-06-30 22:36:00,223.3999938964844
2024-06-30 22:42:00,221.3999938964844
2024-06-30 22:48:00,220.3999938964844
2024-06-30 22:54:00,220.8999938964844
2024-06-30 23:00:00,221.8000030517578
2024-06-30 23:06:00,221.6999969482422
2024-06-30 23:12:00,220.3000030517578
2024-06-30 23:18:00,219.0
2024-06-30 23:24:00,220.3000030517578
2024-06-30 23:30:00,220.1999969482422
2024-06-30 23:36:00,221.8999938964844
2024-06-30 23:42:00,222.3000030517578
2024-06-30 23:48:00,223.1999969482422
2024-06-30 23:54:00,225.5
2024-07-01 00:00:00,223.6999969482422
2024-07-01 00:06:00,223.0
2024-07-01 00:12:00,223.6999969482422
2024-07-01 00:18:00,223.1000061035156
2024-07-01 00:24:00,222.5
2024-07-01 00:30:00,222.1000061035156
2024-07-01 00:36:00,222.3999938964844
2024-07-01 00:42:00,223.1000061035156
2024-07-01 00:48:00,225.1000061035156
2024-07-01 00:54:00,225.6999969482422
2024-07-01 01:00:00,225.1000061035156
2024-07-01 01:06:00,223.3999938964844
2024-07-01 01:12:00,221.5
2024-07-01 01:18:00,220.8999938964844
2024-07-01 01:24:00,221.3000030517578
2024-07-01 01:30:00,220.3000030517578
2024-07-01 01:36:00,219.8999938964844
2024-07-01 01:42:00,219.8000030517578
2024-07-01 01:48:00,220.1000061035156
2024-07-01 01:54:00,221.1999969482422
2024-07-01 02:00:00,222.3999938964844
2024-07-01 02:06:00,224.5
2024-07-01 02:12:00,224.8000030517578
2024-07-01 02:18:00,223.8000030517578
2024-07-01 02:24:00,223.0
2024-07-01 02:30:00,221.3999938964844
2024-07-01 02:36:00,221.1000061035156
2024-07-01 02:42:00,221.0
2024-07-01 02:48:00,220.6000061035156
2024-07-01 02:54:00,223.5
2024-07-01 03:00:00,225.0
2024-07-01 03:06:00,222.8999938964844
2024-07-01 03:12:00,221.8999938964844
2024-07-01 03:18:00,222.0
2024-07-01 03:24:00,222.6999969482422
2024-07-01 03:30:00,222.8999938964844
2024-07-01 03:36:00,222.0
2024-07-01 03:42:00,223.3999938964844
2024-07-01 03:48:00,224.1000061035156
2024-07-01 03:54:00,223.8000030517578
2024-07-01 04:00:00,223.8999938964844
2024-07-01 04:06:00,224.3999938964844
2024-07-01 04:12:00,223.5
2024-07-01 04:18:00,221.1999969482422
2024-07-01 04:24:00,219.1999969482422
2024-07-01 04:30:00,220.6999969482422
2024-07-01 04:36:00,221.8000030517578
2024-07-01 04:42:00,222.1999969482422
2024-07-01 04:48:00,222.1999969482422
2024-07-01 04:54:00,223.1000061035156
2024-07-01 05:00:00,223.0
2024-07-01 05:06:00,221.8999938964844
2024-07-01 05:12:00,220.3999938964844
2024-07-01 05:18:00,221.1000061035156
2024-07-01 05:24:00,221.0
2024-07-01 05:30:00,219.0
2024-07-01 05:36:00,218.5
2024-07-01 05:42:00,219.6999969482422
2024-07-01 05:48:00,221.0
2024-07-01 05:54:00,221.6000061035156
2024-07-01 06:00:00,222.1999969482422
2024-07-01 06:06:00,222.3000030517578
2024-07-01 06:12:00,221.3000030517578
2024-07-01 06:18:00,221.3999938964844
2024-07-01 06:24:00,221.3000030517578
2024-07-01 06:30:00,221.8000030517578
2024-07-01 06:36:00,222.5
2024-07-01 06:42:00,222.5
2024-07-01 06:48:00,222.1999969482422
2024-07-01 06:54:00,222.8000030517578
2024-07-01 07:00:00,222.6999969482422
2024-07-01 07:06:00,220.1999969482422
2024-07-01 07:12:00,218.5
2024-07-01 07:18:00,217.6999969482422
2024-07-01 07:24:00,216.8999938964844
2024-07-01 07:30:00,217.5
2024-07-01 07:36:00,218.8000030517578
2024-07-01 07:42:00,220.0
2024-07-01 07:48:00,218.8999938964844
2024-07-01 07:54:00,219.1000061035156
2024-07-01 08:00:00,220.1000061035156
2024-07-01 08:06:00,221.6999969482422
2024-07-01 08:12:00,222.5
2024-07-01 08:18:00,222.3000030517578
2024-07-01 08:24:00,221.8999938964844
2024-07-01 08:30:00,222.0
2024-07-01 08:36:00,219.6999969482422
2024-07-01 08:42:00,218.0
2024-07-01 08:48:00,217.1999969482422
2024-07-01 08:54:00,219.0
2024-07-01 09:00:00,221.1999969482422
2024-07-01 09:06:00,223.1000061035156
2024-07-01 09:12:00,224.8999938964844
2024-07-01 09:18:00,226.1000061035156
2024-07-01 09:24:00,226.3000030517578
2024-07-01 09:30:00,227.3000030517578
2024-07-01 09:36:00,226.3000030517578
2024-07-01 09:42:00,223.6000061035156
2024-07-01 09:48:00,220.3000030517578
2024-07-01 09:54:00,217.8999938964844
2024-07-01 10:00:00,218.5
2024-07-01 10:06:00,221.0
2024-07-01 10:12:00,221.3999938964844
2024-07-01 10:18:00,222.3000030517578
2024-07-01 10:24:00,223.3999938964844
2024-07-01 10:30:00,223.5
2024-07-01 10:36:00,223.0
2024-07-01 10:42:00,223.1999969482422
2024-07-01 10:48:00,223.1999969482422
2024-07-01 10:54:00,225.8999938964844
2024-07-01 11:00:00,228.5
2024-07-01 11:06:00,229.0
2024-07-01 11:12:00,229.3000030517578
2024-07-01 11:18:00,228.1000061035156
2024-07-01 11:24:00,225.8000030517578
2024-07-01 11:30:00,224.6999969482422
2024-07-01 11:36:00,224.3999938964844
2024-07-01 11:42:00,224.1999969482422
2024-07-01 11:48:00,224.1000061035156
2024-07-01 11:54:00,224.3999938964844
2024-07-01 12:00:00,226.1000061035156
2024-07-01 12:06:00,228.3000030517578
2024-07-01 12:12:00,229.0
2024-07-01 12:18:00,228.8000030517578
2024-07-01 12:24:00,227.6999969482422
2024-07-01 12:30:00,227.1999969482422
2024-07-01 12:36:00,226.6000061035156
2024-07-01 12:42:00,227.1000061035156
2024-07-01 12:48:00,227.1999969482422
2024-07-01 12:54:00,228.0
2024-07-01 13:00:00,228.1000061035156
2024-07-01 13:06:00,228.3999938964844
2024-07-01 13:12:00,229.3000030517578
2024-07-01 13:18:00,229.6999969482422
2024-07-01 13:24:00,230.3000030517578
2024-07-01 13:30:00,230.6999969482422
2024-07-01 13:36:00,230.1999969482422
2024-07-01 13:42:00,229.6999969482422
2024-07-01 13:48:00,229.1999969482422
2024-07-01 13:54:00,229.3999938964844
2024-07-01 14:00:00,229.8000030517578
2024-07-01 14:06:00,231.3000030517578
2024-07-01 14:12:00,232.5
2024-07-01 14:18:00,232.6000061035156
2024-07-01 14:24:00,232.8999938964844
2024-07-01 14:30:00,232.3999938964844
2024-07-01 14:36:00,232.6000061035156
2024-07-01 14:42:00,231.6999969482422
2024-07-01 14:48:00,231.3000030517578
2024-07-01 14:54:00,230.6999969482422
2024-07-01 15:00:00,228.8000030517578
2024-07-01 15:06:00,226.6000061035156
2024-07-01 15:12:00,224.6000061035156
2024-07-01 15:18:00,222.6999969482422
2024-07-01 15:24:00,220.8999938964844
2024-07-01 15:30:00,221.3999938964844
2024-07-01 15:36:00,222.1999969482422
2024-07-01 15:42:00,223.0
2024-07-01 15:48:00,224.3999938964844
2024-07-01 15:54:00,226.3000030517578
2024-07-01 16:00:00,226.8999938964844
2024-07-01 16:06:00,227.6999969482422
2024-07-01 16:12:00,227.5
2024-07-01 16:18:00,225.6999969482422
2024-07-01 16:24:00,223.5
2024-07-01 16:30:00,221.8999938964844
2024-07-01 16:36:00,220.5
2024-07-01 16:42:00,219.5
2024-07-01 16:48:00,219.5
2024-07-01 16:54:00,219.6999969482422
2024-07-01 17:00:00,219.8000030517578
2024-07-01 17:06:00,220.0
2024-07-01 17:12:00,221.6000061035156
2024-07-01 17:18:00,222.6000061035156
2024-07-01 17:24:00,222.0
2024-07-01 17:30:00,221.8999938964844
2024-07-01 17:36:00,223.1999969482422
2024-07-01 17:42:00,225.6000061035156
2024-07-01 17:48:00,226.6999969482422
2024-07-01 17:54:00,226.5
2024-07-01 18:00:00,226.6999969482422
2024-07-01 18:06:00,226.0
2024-07-01 18:12:00,225.8000030517578
2024-07-01 18:18:00,224.6000061035156
2024-07-01 18:24:00,223.5
2024-07-01 18:30:00,221.5
2024-07-01 18:36:00,220.8000030517578
2024-07-01 18:42:00,220.3999938964844
2024-07-01 18:48:00,219.0
2024-07-01 18:54:00,219.3000030517578
2024-07-01 19:00:00,219.6999969482422
2024-07-01 19:06:00,219.3999938964844
2024-07-01 19:12:00,219.3999938964844
2024-07-01 19:18:00,218.8000030517578
2024-07-01 19:24:00,219.5
2024-07-01 19:30:00,219.6000061035156
2024-07-01 19:36:00,220.0
2024-07-01 19:42:00,219.8000030517578
2024-07-01 19:48:00,220.1999969482422
2024-07-01 19:54:00,220.3999938964844
2024-07-01 20:00:00,220.5
2024-07-01 20:06:00,220.8000030517578
2024-07-01 20:12:00,221.3000030517578
2024-07-01 20:18:00,221.8999938964844
2024-07-01 20:24:00,222.3999938964844
2024-07-01 20:30:00,220.6999969482422
2024-07-01 20:36:00,220.6000061035156
2024-07-01 20:42:00,219.1999969482422
2024-07-01 20:48:00,219.1000061035156
2024-07-01 20:54:00,219.5
2024-07-01 21:00:00,219.1999969482422
2024-07-01 21:06:00,219.1999969482422
2024-07-01 21:12:00,219.1000061035156
2024-07-01 21:18:00,219.8000030517578
2024-07-01 21:24:00,220.5
2024-07-01 21:30:00,220.6999969482422
2024-07-01 21:36:00,220.8000030517578
2024-07-01 21:42:00,220.8999938964844
2024-07-01 21:48:00,220.6000061035156
2024-07-01 21:54:00,220.8000030517578
2024-07-01 22:00:00,220.8000030517578
2024-07-01 22:06:00,220.8999938964844
2024-07-01 22:12:00,219.3000030517578
2024-07-01 22:18:00,219.3000030517578
2024-07-01 22:24:00,218.3999938964844
2024-07-01 22:30:00,218.6000061035156
2024-07-01 22:36:00,218.1000061035156
2024-07-01 22:42:00,217.1999969482422
2024-07-01 22:48:00,217.3000030517578
2024-07-01 22:54:00,217.6000061035156
2024-07-01 23:00:00,217.6000061035156
2024-07-01 23:06:00,218.1999969482422
2024-07-01 23:12:00,217.8999938964844
2024-07-01 23:18:00,217.3999938964844
2024-07-01 23:24:00,217.1999969482422
2024-07-01 23:30:00,217.3999938964844
2024-07-01 23:36:00,217.5
2024-07-01 23:42:00,217.8000030517578
2024-07-01 23:48:00,219.6999969482422
2024-07-01 23:54:00,219.6999969482422
2024-07-02 00:00:00,220.0
2024-07-02 00:06:00,220.6999969482422
2024-07-02 00:12:00,221.1000061035156
2024-07-02 00:18:00,220.0
2024-07-02 00:24:00,219.1000061035156
2024-07-02 00:30:00,220.6999969482422
2024-07-02 00:36:00,220.8999938964844
2024-07-02 00:42:00,221.5
2024-07-02 00:48:00,221.3000030517578
2024-07-02 00:54:00,221.3999938964844
2024-07-02 01:00:00,220.0
2024-07-02 01:06:00,220.3000030517578
2024-07-02 01:12:00,220.1000061035156
2024-07-02 01:18:00,220.5
2024-07-02 01:24:00,219.8999938964844
2024-07-02 01:30:00,220.3000030517578
2024-07-02 01:36:00,220.6999969482422
2024-07-02 01:42:00,220.1000061035156
2024-07-02 01:48:00,221.3999938964844
2024-07-02 01:54:00,222.1000061035156
2024-07-02 02:00:00,222.8000030517578
2024-07-02 02:06:00,222.6999969482422
2024-07-02 02:12:00,222.1999969482422
2024-07-02 02:18:00,220.6999969482422
2024-07-02 02:24:00,220.0
2024-07-02 02:30:00,219.6999969482422
2024-07-02 02:36:00,220.0
2024-07-02 02:42:00,220.5
2024-07-02 02:48:00,221.1000061035156
2024-07-02 02:54:00,221.1999969482422
2024-07-02 03:00:00,221.1999969482422
2024-07-02 03:06:00,221.5
2024-07-02 03:12:00,221.8999938964844
2024-07-02 03:18:00,222.1999969482422
2024-07-02 03:24:00,222.8000030517578
2024-07-02 03:30:00,221.3999938964844
2024-07-02 03:36:00,221.3999938964844
2024-07-02 03:42:00,221.1000061035156
2024-07-02 03:48:00,221.3000030517578
2024-07-02 03:54:00,221.6000061035156
2024-07-02 04:00:00,222.3000030517578
2024-07-02 04:06:00,222.8999938964844
2024-07-02 04:12:00,223.3000030517578
2024-07-02 04:18:00,224.1000061035156
2024-07-02 04:24:00,223.0
2024-07-02 04:30:00,221.1000061035156
2024-07-02 04:36:00,220.6000061035156
2024-07-02 04:42:00,220.3000030517578
2024-07-02 04:48:00,221.0
2024-07-02 04:54:00,222.1000061035156
2024-07-02 05:00:00,222.8000030517578
2024-07-02 05:06:00,223.1000061035156
2024-07-02 05:12:00,221.3999938964844
2024-07-02 05:18:00,219.6999969482422
2024-07-02 05:24:00,219.5
2024-07-02 05:30:00,220.3999938964844
2024-07-02 05:36:00,219.5
2024-07-02 05:42:00,219.3000030517578
2024-07-02 05:48:00,219.8999938964844
2024-07-02 05:54:00,219.5
2024-07-02 06:00:00,219.3000030517578
2024-07-02 06:06:00,221.3000030517578
2024-07-02 06:12:00,221.8999938964844
2024-07-02 06:18:00,221.0
2024-07-02 06:24:00,219.6999969482422
2024-07-02 06:30:00,219.1000061035156
2024-07-02 06:36:00,219.5
2024-07-02 06:42:00,219.8999938964844
2024-07-02 06:48:00,221.3000030517578
2024-07-02 06:54:00,222.5
2024-07-02 07:00:00,222.6000061035156
2024-07-02 07:06:00,223.3000030517578
2024-07-02 07:12:00,223.3999938964844
2024-07-02 07:18:00,221.8999938964844
2024-07-02 07:24:00,221.8000030517578
2024-07-02 07:30:00,222.8999938964844
2024-07-02 07:36:00,223.5
2024-07-02 07:42:00,224.3000030517578
2024-07-02 07:48:00,225.3999938964844
2024-07-02 07:54:00,225.1999969482422
2024-07-02 08:00:00,224.3000030517578
2024-07-02 08:06:00,223.8000030517578
2024-07-02 08:12:00,222.6000061035156
2024-07-02 08:18:00,222.3999938964844
2024-07-02 08:24:00,220.6999969482422
2024-07-02 08:30:00,220.1999969482422
2024-07-02 08:36:00,219.3999938964844
2024-07-02 08:42:00,218.8000030517578
2024-07-02 08:48:00,217.8999938964844
2024-07-02 08:54:00,217.1000061035156
2024-07-02 09:00:00,216.8000030517578
2024-07-02 09:06:00,219.1999969482422
2024-07-02 09:12:00,220.0
2024-07-02 09:18:00,220.3999938964844
2024-07-02 09:24:00,222.1999969482422
2024-07-02 09:30:00,222.1000061035156
2024-07-02 09:36:00,222.1999969482422
2024-07-02 09:42:00,221.0
2024-07-02 09:48:00,219.6999969482422
2024-07-02 09:54:00,218.8000030517578
2024-07-02 10:00:00,219.8999938964844
2024-07-02 10:06:00,220.0
2024-07-02 10:12:00,222.1999969482422
2024-07-02 10:18:00,223.3000030517578
2024-07-02 10:24:00,225.6000061035156
2024-07-02 10:30:00,228.6000061035156
2024-07-02 10:36:00,231.3999938964844
2024-07-02 10:42:00,232.5
2024-07-02 10:48:00,230.5
2024-07-02 10:54:00,229.6999969482422
2024-07-02 11:00:00,229.6999969482422
2024-07-02 11:06:00,230.1000061035156
2024-07-02 11:12:00,231.0
2024-07-02 11:18:00,229.5
2024-07-02 11:24:00,226.0
2024-07-02 11:30:00,222.6000061035156
2024-07-02 11:36:00,221.1000061035156
2024-07-02 11:42:00,221.1999969482422
2024-07-02 11:48:00,222.6999969482422
2024-07-02 11:54:00,224.3999938964844
2024-07-02 12:00:00,224.3999938964844
2024-07-02 12:06:00,222.5
2024-07-02 12:12:00,222.5
2024-07-02 12:18:00,224.1000061035156
2024-07-02 12:24:00,225.1999969482422
2024-07-02 12:30:00,225.1000061035156
2024-07-02 12:36:00,224.8000030517578
2024-07-02 12:42:00,223.8000030517578
2024-07-02 12:48:00,222.0
2024-07-02 12:54:00,220.1000061035156
2024-07-02 13:00:00,220.8999938964844
2024-07-02 13:06:00,221.3999938964844
2024-07-02 13:12:00,222.5
2024-07-02 13:18:00,224.5
2024-07-02 13:24:00,224.6000061035156
2024-07-02 13:30:00,224.3000030517578
2024-07-02 13:36:00,225.0
2024-07-02 13:42:00,225.0
2024-07-02 13:48:00,224.6000061035156
2024-07-02 13:54:00,224.8999938964844
2024-07-02 14:00:00,223.8000030517578
2024-07-02 14:06:00,222.5
2024-07-02 14:12:00,222.5
2024-07-02 14:18:00,222.0
2024-07-02 14:24:00,221.1000061035156
2024-07-02 14:30:00,221.0
2024-07-02 14:36:00,221.1999969482422
2024-07-02 14:42:00,221.8999938964844
2024-07-02 14:48:00,222.6999969482422
2024-07-02 14:54:00,222.3999938964844
2024-07-02 15:00:00,221.6999969482422
2024-07-02 15:06:00,221.8000030517578
2024-07-02 15:12:00,222.8000030517578
2024-07-02 15:18:00,222.1000061035156
2024-07-02 15:24:00,220.8999938964844
2024-07-02 15:30:00,221.6000061035156
2024-07-02 15:36:00,222.8000030517578
2024-07-02 15:42:00,224.0
2024-07-02 15:48:00,224.1999969482422
2024-07-02 15:54:00,224.6000061035156
2024-07-02 16:00:00,223.6000061035156
2024-07-02 16:06:00,223.3999938964844
2024-07-02 16:12:00,221.6999969482422
2024-07-02 16:18:00,221.3999938964844
2024-07-02 16:24:00,221.6999969482422
2024-07-02 16:30:00,221.8000030517578
2024-07-02 16:36:00,223.1000061035156
2024-07-02 16:42:00,224.1999969482422
2024-07-02 16:48:00,223.1999969482422
2024-07-02 16:54:00,221.6999969482422
2024-07-02 17:00:00,220.5
2024-07-02 17:06:00,219.5
2024-07-02 17:12:00,219.1999969482422
2024-07-02 17:18:00,219.6000061035156
2024-07-02 17:24:00,219.8999938964844
2024-07-02 17:30:00,219.0
2024-07-02 17:36:00,219.6000061035156
2024-07-02 17:42:00,220.1999969482422
2024-07-02 17:48:00,220.1999969482422
2024-07-02 17:54:00,219.6000061035156
2024-07-02 18:00:00,219.8999938964844
2024-07-02 18:06:00,220.8999938964844
2024-07-02 18:12:00,222.8999938964844
2024-07-02 18:18:00,222.0
2024-07-02 18:24:00,220.0
2024-07-02 18:30:00,218.6999969482422
2024-07-02 18:36:00,218.1999969482422
2024-07-02 18:42:00,218.3999938964844
2024-07-02 18:48:00,219.3999938964844
2024-07-02 18:54:00,219.1000061035156
2024-07-02 19:00:00,219.1999969482422
2024-07-02 19:06:00,220.8999938964844
2024-07-02 19:12:00,222.0
2024-07-02 19:18:00,222.3999938964844
2024-07-02 19:24:00,222.1999969482422
2024-07-02 19:30:00,222.1000061035156
2024-07-02 19:36:00,222.1000061035156
2024-07-02 19:42:00,222.3000030517578
2024-07-02 19:48:00,223.3000030517578
2024-07-02 19:54:00,223.3000030517578
2024-07-02 20:00:00,222.8000030517578
2024-07-02 20:06:00,221.8999938964844
2024-07-02 20:12:00,221.8000030517578
2024-07-02 20:18:00,222.3999938964844
2024-07-02 20:24:00,222.5
2024-07-02 20:30:00,223.1999969482422
2024-07-02 20:36:00,223.5
2024-07-02 20:42:00,224.0
2024-07-02 20:48:00,225.5
2024-07-02 20:54:00,225.8999938964844
2024-07-02 21:00:00,224.8999938964844
2024-07-02 21:06:00,224.3000030517578
2024-07-02 21:12:00,224.1000061035156
2024-07-02 21:18:00,224.5
2024-07-02 21:24:00,224.6999969482422
2024-07-02 21:30:00,225.6999969482422
2024-07-02 21:36:00,224.8999938964844
2024-07-02 21:42:00,224.0
2024-07-02 21:48:00,224.3000030517578
2024-07-02 21:54:00,224.8000030517578
2024-07-02 22:00:00,225.8000030517578
2024-07-02 22:06:00,225.8999938964844
2024-07-02 22:12:00,225.1000061035156
2024-07-02 22:18:00,225.1000061035156
2024-07-02 22:24:00,224.3000030517578
2024-07-02 22:30:00,223.6000061035156
2024-07-02 22:36:00,222.3999938964844
2024-07-02 22:42:00,222.6999969482422
2024-07-02 22:48:00,222.1000061035156
2024-07-02 22:54:00,220.6999969482422
2024-07-02 23:00:00,221.0
2024-07-02 23:06:00,221.8000030517578
2024-07-02 23:12:00,221.8000030517578
2024-07-02 23:18:00,221.1999969482422
2024-07-02 23:24:00,221.8000030517578
2024-07-02 23:30:00,222.6999969482422
2024-07-02 23:36:00,223.8000030517578
2024-07-02 23:42:00,223.1999969482422
2024-07-02 23:48:00,224.1000061035156
2024-07-02 23:54:00,224.3999938964844
2024-07-03 00:00:00,223.5
2024-07-03 00:06:00,221.0
2024-07-03 00:12:00,220.5
2024-07-03 00:18:00,222.1999969482422
2024-07-03 00:24:00,222.6000061035156
2024-07-03 00:30:00,223.1999969482422
2024-07-03 00:36:00,223.5
2024-07-03 00:42:00,224.3000030517578
2024-07-03 00:48:00,225.0
2024-07-03 00:54:00,227.1000061035156
2024-07-03 01:00:00,229.6000061035156
2024-07-03 01:06:00,230.0
2024-07-03 01:12:00,228.8999938964844
2024-07-03 01:18:00,226.8999938964844
2024-07-03 01:24:00,226.3999938964844
2024-07-03 01:30:00,225.3000030517578
2024-07-03 01:36:00,224.3000030517578
2024-07-03 01:42:00,224.1000061035156
2024-07-03 01:48:00,224.0
2024-07-03 01:54:00,224.1000061035156
2024-07-03 02:00:00,224.3000030517578
2024-07-03 02:06:00,224.5
2024-07-03 02:12:00,225.1000061035156
2024-07-03 02:18:00,225.8000030517578
2024-07-03 02:24:00,225.3000030517578
2024-07-03 02:30:00,224.8999938964844
2024-07-03 02:36:00,225.3000030517578
2024-07-03 02:42:00,224.3000030517578
2024-07-03 02:48:00,222.5
2024-07-03 02:54:00,221.5
2024-07-03 03:00:00,221.6000061035156
2024-07-03 03:06:00,221.5
2024-07-03 03:12:00,221.1999969482422
2024-07-03 03:18:00,220.8999938964844
2024-07-03 03:24:00,220.6999969482422
2024-07-03 03:30:00,220.6999969482422
2024-07-03 03:36:00,220.1000061035156
2024-07-03 03:42:00,221.0
2024-07-03 03:48:00,222.3000030517578
2024-07-03 03:54:00,222.3000030517578
2024-07-03 04:00:00,221.1000061035156
2024-07-03 04:06:00,220.3999938964844
2024-07-03 04:12:00,222.5
2024-07-03 04:18:00,223.8000030517578
2024-07-03 04:24:00,225.3000030517578
2024-07-03 04:30:00,225.3999938964844
2024-07-03 04:36:00,225.6000061035156
2024-07-03 04:42:00,226.1999969482422
2024-07-03 04:48:00,226.5
2024-07-03 04:54:00,225.8999938964844
2024-07-03 05:00:00,225.8999938964844
2024-07-03 05:06:00,226.1000061035156
2024-07-03 05:12:00,225.6000061035156
2024-07-03 05:18:00,224.5
2024-07-03 05:24:00,223.5
2024-07-03 05:30:00,222.1999969482422
2024-07-03 05:36:00,222.3999938964844
2024-07-03 05:42:00,221.1000061035156
2024-07-03 05:48:00,221.3999938964844
2024-07-03 05:54:00,222.3000030517578
2024-07-03 06:00:00,222.1000061035156
2024-07-03 06:06:00,222.6000061035156
2024-07-03 06:12:00,223.1000061035156
2024-07-03 06:18:00,223.5
2024-07-03 06:24:00,225.0
2024-07-03 06:30:00,224.8999938964844
2024-07-03 06:36:00,224.3000030517578
2024-07-03 06:42:00,224.3000030517578
2024-07-03 06:48:00,223.6000061035156
2024-07-03 06:54:00,221.0
2024-07-03 07:00:00,220.5
2024-07-03 07:06:00,221.8999938964844
2024-07-03 07:12:00,222.0
2024-07-03 07:18:00,221.5
2024-07-03 07:24:00,221.5
2024-07-03 07:30:00,223.6000061035156
2024-07-03 07:36:00,226.8999938964844
2024-07-03 07:42:00,228.5
2024-07-03 07:48:00,229.1000061035156
2024-07-03 07:54:00,230.0
2024-07-03 08:00:00,230.3000030517578
2024-07-03 08:06:00,229.8999938964844
2024-07-03 08:12:00,226.6000061035156
2024-07-03 08:18:00,225.1999969482422
2024-07-03 08:24:00,225.0
2024-07-03 08:30:00,223.0
2024-07-03 08:36:00,222.6999969482422
2024-07-03 08:42:00,224.1000061035156
2024-07-03 08:48:00,225.3000030517578
2024-07-03 08:54:00,226.1999969482422
2024-07-03 09:00:00,226.8999938964844
2024-07-03 09:06:00,227.1999969482422
2024-07-03 09:12:00,226.8000030517578
2024-07-03 09:18:00,225.6999969482422
2024-07-03 09:24:00,225.6999969482422
2024-07-03 09:30:00,226.0
2024-07-03 09:36:00,226.0
2024-07-03 09:42:00,226.3999938964844
2024-07-03 09:48:00,228.3000030517578
2024-07-03 09:54:00,228.8000030517578
2024-07-03 10:00:00,228.1000061035156
2024-07-03 10:06:00,228.0
2024-07-03 10:12:00,227.6000061035156
2024-07-03 10:18:00,227.3000030517578
2024-07-03 10:24:00,225.8999938964844
2024-07-03 10:30:00,225.3000030517578
2024-07-03 10:36:00,224.3000030517578
2024-07-03 10:42:00,223.8999938964844
2024-07-03 10:48:00,223.6999969482422
2024-07-03 10:54:00,222.3000030517578
2024-07-03 11:00:00,221.3999938964844
2024-07-03 11:06:00,222.5
2024-07-03 11:12:00,223.6999969482422
2024-07-03 11:18:00,223.5
2024-07-03 11:24:00,222.3000030517578
2024-07-03 11:30:00,221.8999938964844
2024-07-03 11:36:00,221.6000061035156
2024-07-03 11:42:00,220.3999938964844
2024-07-03 11:48:00,219.6000061035156
2024-07-03 11:54:00,220.1000061035156
2024-07-03 12:00:00,221.3000030517578
2024-07-03 12:06:00,221.5
2024-07-03 12:12:00,221.3000030517578
2024-07-03 12:18:00,221.1999969482422
2024-07-03 12:24:00,221.3999938964844
2024-07-03 12:30:00,221.6000061035156
2024-07-03 12:36:00,223.8000030517578
2024-07-03 12:42:00,223.1999969482422
